,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,gridlabd-4/taxonomy-1/R1-12470-1.glm,None,46933d51-accc-40d3-8394-f2520f0ca673,1660110832.281217,1660110848.8712559,worker-59b9fdc984-87gdq,192.168.13.27,10,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,4f369068-ed7c-4624-9114-308d039da21c,1660110832.6968307,1660110848.3865268,worker-59b9fdc984-5bvjj,192.168.32.16,10,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-1.glm,None,4282656b-63b5-477a-b597-706b95df83cb,1660110832.3444374,1660110849.050931,worker-59b9fdc984-zz8r2,192.168.60.233,10,SAVED_DATA
1,taxonomy-1/R1-12470-1.glm,None,bf4f2f44-19bc-47b9-87ad-35ff3ef97d7a,1660110832.3643491,1660110849.0080857,worker-59b9fdc984-c42pt,192.168.64.175,10,SAVED_DATA
0,taxonomy-1/R2-35000-5.glm,None,16f185f7-532e-4f00-987c-c9abdc71823a,1660110832.1117523,1660110849.734551,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,7ffe1768-29a5-4588-b9a8-5d6ca2139db8,1660110832.4408627,1660110849.9425354,worker-59b9fdc984-h8j6t,192.168.91.171,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-35000-5.glm,None,b7cabc14-4dee-4eec-a41a-b2d5be521439,1660110832.5729902,1660110849.984734,worker-59b9fdc984-9mrmr,192.168.77.83,10,SAVED_DATA
0,gridlabd-5/taxonomy/R2-35000-5.glm,None,719a93a3-b19e-4a48-8b26-4b1ba4651d1c,1660110832.0079992,1660110850.1399786,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,d30de33c-612b-491b-a4a9-f349b4a48cfb,1660110832.1345067,1660110850.1556265,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-25000-4.glm,None,029ca43f-79b0-4779-abd6-a6e7003f68d0,1660110844.978005,1660110851.8775125,worker-59b9fdc984-mlz9s,192.168.20.119,10,SAVED_DATA
0,taxonomy/R5-12470-4.glm,None,f0eeaf51-fadf-41cf-8fc1-13098395460a,1660110844.6597064,1660110853.1342988,worker-59b9fdc984-q27kg,192.168.50.101,10,SAVED_DATA
0,taxonomy-1/R5-12470-4.glm,None,7bdc0b63-4d1e-4da7-bd17-871d22d0a690,1660110844.5173357,1660110853.1233733,worker-59b9fdc984-jxmjl,192.168.59.162,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-4.glm,None,bd3afe2a-5227-4c55-8fdd-e493837b646b,1660110845.7344701,1660110854.5282247,worker-59b9fdc984-c9t9r,192.168.28.152,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-12470-4.glm,None,66d8fbfa-ad8a-4782-b109-d259afb8d225,1660110847.6895273,1660110856.3172157,worker-59b9fdc984-lrrbk,192.168.51.75,10,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,bfbb1fdc-3049-415b-ac1f-38e962081cb6,1660110852.0603983,1660110856.9702463,worker-59b9fdc984-mlz9s,192.168.20.119,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-4.glm,None,e9c12dd7-c8c2-4dbf-b8d8-170ca3bf6023,1660110848.5860078,1660110857.1695762,worker-59b9fdc984-5bvjj,192.168.32.16,10,SAVED_DATA
0,gridlabd-4/PG&E-1/D0001.glm,None,5219f234-f388-4e72-a226-6fede256ad00,1660110846.053768,1660110857.4743917,worker-59b9fdc984-mlz9s,192.168.20.119,11,SAVED_DATA
0,PG&E/D0001.glm,None,cf597341-2970-49c0-9d26-f4455dfc14ae,1660110846.2821891,1660110857.7810156,worker-59b9fdc984-q27kg,192.168.50.101,11,SAVED_DATA
0,taxonomy-1/R3-12470-2.glm,None,0e5e7ba8-243e-4222-9d64-fabad9d00414,1660110853.256179,1660110857.9734676,worker-59b9fdc984-q27kg,192.168.50.101,10,SAVED_DATA
1,IEEE/37.glm,None,2721c105-611c-48a8-aad9-3795273adbdc,1660110857.0856824,1660110857.8057938,worker-59b9fdc984-mlz9s,192.168.20.119,10,SYSTEM_ERROR
0,IEEE-1/37.glm,None,9b2483cf-444f-4f97-8470-478dace64582,1660110857.9425657,1660110858.480269,worker-59b9fdc984-q27kg,192.168.50.101,11,SYSTEM_ERROR
0,taxonomy-1/R3-12470-1.glm,None,35ef8db8-1d32-4be9-9a1b-82a2b95114e0,1660110846.6485393,1660110859.646254,worker-59b9fdc984-kqqgr,192.168.4.172,10,SAVED_DATA
0,gridlabd-5/PG&E/MO0001.glm,None,0e12d721-3027-42f0-80f6-fd6823460bb2,1660110848.0045881,1660110859.7010758,worker-59b9fdc984-ltbm7,192.168.70.62,11,SAVED_DATA
0,gridlabd-5/taxonomy/R3-12470-1.glm,None,969fd9d8-fa8c-4f21-8dbd-70c0fd4e5747,1660110846.5410318,1660110860.0853577,worker-59b9fdc984-s46gh,192.168.66.60,11,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,73af2728-0cb1-4ef5-ac69-42e2a9ef0daf,1660110846.4937925,1660110860.2055755,worker-59b9fdc984-8s6cs,192.168.76.107,10,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,d440bbb2-52fc-44fa-b536-a86093d417cf,1660110854.741891,1660110861.7048845,worker-59b9fdc984-c9t9r,192.168.28.152,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R4-12470-1.glm,None,576ae733-aede-4ea7-9972-e79012c528aa,1660110848.3903303,1660110861.9765098,worker-59b9fdc984-84n7k,192.168.93.72,10,SAVED_DATA
0,taxonomy-1/R4-12470-1.glm,None,912bd539-6bc3-47cb-880b-59391faf21e0,1660110848.9554367,1660110862.248665,worker-59b9fdc984-28lm6,192.168.7.128,10,SAVED_DATA
0,gridlabd-4/IEEE/342.glm,None,292e1893-3002-41d1-84de-1a3e66192251,1660110847.9441519,1660110862.3490896,worker-59b9fdc984-d4qv4,192.168.11.172,10,SAVED_DATA
0,gridlabd-4/IEEE-1/342.glm,None,e56472ae-2353-42e1-9adc-4bad04aa074c,1660110848.5220325,1660110862.7133825,worker-59b9fdc984-znn4l,192.168.20.184,10,SAVED_DATA
0,gridlabd-4/taxonomy/R4-12470-1.glm,None,09175fa9-9d91-4635-97f8-39ed960e1242,1660110848.9182565,1660110862.7355356,worker-59b9fdc984-dx6bb,192.168.8.190,10,SAVED_DATA
0,gridlabd-5/taxonomy/R2-12470-1.glm,None,cac073e2-4b81-419b-b02d-88e4e5cf4c7f,1660110856.4880993,1660110862.9295294,worker-59b9fdc984-lrrbk,192.168.51.75,10,SAVED_DATA
0,gridlabd-5/IEEE/342.glm,None,ce4d85a8-9c1e-4446-a0c8-9fef3564480d,1660110848.7591012,1660110863.1804926,worker-59b9fdc984-pqbkc,192.168.26.116,10,SAVED_DATA
0,IEEE-1/8500.glm,None,c94c451c-57b2-4825-8c00-027eadacbc68,1660110831.3824155,1660110863.3113718,worker-59b9fdc984-qp4db,192.168.46.74,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R3-12470-1.glm,None,52f2e35c-9ca2-4484-8480-91901b14eb19,1660110849.9414546,1660110863.4181962,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,taxonomy-1/R2-12470-1.glm,None,8450427c-984d-41db-81e0-c9463a7cae4e,1660110857.3674846,1660110863.9866645,worker-59b9fdc984-5bvjj,192.168.32.16,10,SAVED_DATA
0,gridlabd-5/taxonomy/R4-12470-1.glm,None,11784d75-4927-4aff-825f-ea02cd5b6235,1660110850.1657383,1660110864.105545,worker-59b9fdc984-9mrmr,192.168.77.83,10,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-1.glm,None,690adb19-9d7d-4113-8283-ade50bbedb83,1660110850.4385352,1660110864.4574552,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,37c7ceb8-c391-4b56-b827-9cd529da1e53,1660110850.3442736,1660110864.637666,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,PG&E-1/D0001.glm,None,35f6fe5b-4c66-4084-9258-fb2b5986a9c8,1660110853.3239255,1660110864.9319935,worker-59b9fdc984-jxmjl,192.168.59.162,10,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-2.glm,None,5833ff2e-e22a-49e5-aee5-e82a8f30266e,1660110861.847207,1660110866.6460605,worker-59b9fdc984-c9t9r,192.168.28.152,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R1-12470-2.glm,None,dea32e71-2de9-4be7-a782-cc18043bf287,1660110859.7747338,1660110866.7662258,worker-59b9fdc984-kqqgr,192.168.4.172,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-25000-4.glm,None,09fc4148-b758-4f04-bc7e-c6bf0a7b3495,1660110859.8734653,1660110867.2826846,worker-59b9fdc984-ltbm7,192.168.70.62,11,SAVED_DATA
0,taxonomy/R5-35000-7.glm,None,b6c55f10-4de3-4529-9d43-395031370f24,1660110860.350139,1660110867.4480224,worker-59b9fdc984-s46gh,192.168.66.60,11,SAVED_DATA
0,IEEE/8500.glm,None,25eefdc7-35f0-41cc-8c74-d2f5c54fb049,1660110831.4092674,1660110867.5728886,worker-59b9fdc984-c42pt,192.168.64.175,11,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-2.glm,None,d618bd68-bfc0-42c1-a41d-86ce1ea2a4bf,1660110860.3967543,1660110867.7758894,worker-59b9fdc984-8s6cs,192.168.76.107,10,SAVED_DATA
0,gridlabd-4/IEEE-1/8500.glm,None,d32b184c-0231-416e-a56e-a8d1e6eb77e9,1660110831.4363494,1660110867.963556,worker-59b9fdc984-h8j6t,192.168.91.171,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,1c82c3c6-2a3a-4b74-9c3d-7edf67f01a1a,1660110863.1312127,1660110868.106109,worker-59b9fdc984-lrrbk,192.168.51.75,10,SAVED_DATA
0,gridlabd-5/IEEE/8500.glm,None,526b2df3-8d4d-465f-8624-18505268cb6a,1660110831.4916918,1660110868.6752894,worker-59b9fdc984-pcht5,192.168.90.170,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R3-12470-2.glm,None,d7543674-c7c1-4a5b-9d7f-52d0bbfb7c1a,1660110864.1846366,1660110869.0763679,worker-59b9fdc984-5bvjj,192.168.32.16,10,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,112f3bf7-ee5b-4c2e-80e5-21cc4f35707b,1660110862.837534,1660110869.237761,worker-59b9fdc984-znn4l,192.168.20.184,10,SAVED_DATA
0,gridlabd-4/IEEE/8500.glm,None,c959f48f-3d04-4484-8e78-eed7ae2b4b9a,1660110831.4638896,1660110869.35277,worker-59b9fdc984-k69sh,192.168.83.20,11,SAVED_DATA
0,gridlabd-5/taxonomy/R2-25000-4.glm,None,e4d9cec5-a168-41ec-a638-06a7c16df184,1660110862.1642108,1660110869.7735589,worker-59b9fdc984-84n7k,192.168.93.72,10,SAVED_DATA
1,gridlabd-4/taxonomy-1/R2-12470-1.glm,None,e2b0ea15-df39-4dfb-b544-2c153d8c8d09,1660110862.4775038,1660110869.7595794,worker-59b9fdc984-d4qv4,192.168.11.172,10,SAVED_DATA
2,gridlabd-5/taxonomy/R3-12470-2.glm,None,cb25847b-d117-4fd1-b081-4e482023b880,1660110865.1304457,1660110869.7371461,worker-59b9fdc984-jxmjl,192.168.59.162,10,SAVED_DATA
3,gridlabd-4/taxonomy-1/R5-35000-7.glm,None,9617eb8a-dfcc-4b2e-ad52-90d955d8850b,1660110862.3777442,1660110869.7529123,worker-59b9fdc984-28lm6,192.168.7.128,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-1.glm,None,4bb0b673-d1de-4a50-9cdf-0d6fe0785b80,1660110863.3645852,1660110870.272087,worker-59b9fdc984-pqbkc,192.168.26.116,10,SAVED_DATA
0,taxonomy-1/R2-25000-4.glm,None,1d259638-d7b6-4dc0-baa7-114e816ab7cb,1660110862.9298513,1660110870.4092107,worker-59b9fdc984-dx6bb,192.168.8.190,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-35000-7.glm,None,1c60a02b-a7e0-44a3-ac5f-b89af3c456a7,1660110863.5303392,1660110870.5159738,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,taxonomy-1/R1-12470-3.glm,None,1fcd309b-f1e8-4667-a2c9-5236b5600af6,1660110866.8380187,1660110871.013831,worker-59b9fdc984-c9t9r,192.168.28.152,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,bbbed48a-2e8d-47fe-81f4-8b69f8b9dbe3,1660110864.3129897,1660110871.7976885,worker-59b9fdc984-9mrmr,192.168.77.83,10,SAVED_DATA
0,taxonomy-1/R5-35000-7.glm,None,d8c72552-ec7f-4d04-8166-a114e98002dd,1660110864.658292,1660110871.956218,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
1,gridlabd-4/taxonomy/R1-12470-3.glm,None,956c5a42-133f-4620-bbf2-d410864502ad,1660110868.2472453,1660110871.9240184,worker-59b9fdc984-lrrbk,192.168.51.75,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-35000-7.glm,None,6f1ea906-2b7c-4695-b5d8-71494c8afd19,1660110864.819843,1660110872.2205029,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,gridlabd-5/taxonomy/R2-12470-2.glm,None,10689edb-1e83-4f16-8a87-ae281ffa63ea,1660110866.9698346,1660110873.0716107,worker-59b9fdc984-kqqgr,192.168.4.172,10,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-3.glm,None,9f57efc5-b735-482d-b3ba-95cfc0c2bb18,1660110869.1933374,1660110873.1818075,worker-59b9fdc984-5bvjj,192.168.32.16,10,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,9345d402-a72f-453a-83d7-18adb951c28d,1660110869.939829,1660110873.9208908,worker-59b9fdc984-jxmjl,192.168.59.162,10,SAVED_DATA
0,taxonomy-1/R2-12470-2.glm,None,9576bb27-5719-4434-941f-9e00464452d6,1660110867.907211,1660110874.3975718,worker-59b9fdc984-8s6cs,192.168.76.107,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-2.glm,None,be96fa5b-3857-4ea1-a092-26085f25c9e7,1660110867.5806422,1660110874.4692063,worker-59b9fdc984-s46gh,192.168.66.60,11,SAVED_DATA
0,gridlabd-4/taxonomy/R1-25000-5.glm,None,03fae6cc-1c19-460e-bd93-b90f5ac906b7,1660110869.4430828,1660110875.3375266,worker-59b9fdc984-znn4l,192.168.20.184,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-12470-1.glm,None,b89258c5-d07c-42dd-b95e-db99e3680c63,1660110870.5521202,1660110875.7210338,worker-59b9fdc984-dx6bb,192.168.8.190,10,SAVED_DATA
0,gridlabd-5/taxonomy/R1-25000-5.glm,None,0e0cf0fe-371a-49e6-ab11-d66fd874e8f3,1660110869.9519215,1660110875.7765903,worker-59b9fdc984-d4qv4,192.168.11.172,10,SAVED_DATA
1,taxonomy-1/R1-25000-5.glm,None,dc6a5b23-fd9c-45d3-963c-859fd2e7af04,1660110870.46064,1660110875.775638,worker-59b9fdc984-pqbkc,192.168.26.116,10,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,6a93e414-8a97-4d3a-bf0c-8b4db31f4ed2,1660110870.6471086,1660110877.0335124,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-1.glm,None,b09b128b-7f7b-409f-b4f8-741e196292a1,1660110869.947464,1660110877.2675476,worker-59b9fdc984-28lm6,192.168.7.128,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-12470-2.glm,None,594049bc-7f65-402c-adb6-9d9fd2e23ae2,1660110872.1620996,1660110878.4502628,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,cc8abfd8-508d-4a99-8499-83a6d0ab1fc8,1660110873.2708826,1660110878.6670594,worker-59b9fdc984-kqqgr,192.168.4.172,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-1.glm,None,605b0ec1-5e33-4fa9-af2a-b612d2455f8b,1660110871.997927,1660110878.8057406,worker-59b9fdc984-9mrmr,192.168.77.83,10,SAVED_DATA
0,gridlabd-4/PG&E/D0001.glm,None,962c7e0f-045e-4a0b-81a6-4f86c4c9aae7,1660110867.4761271,1660110879.1010218,worker-59b9fdc984-ltbm7,192.168.70.62,11,SAVED_DATA
0,taxonomy-1/R5-12470-1.glm,None,6204b4f7-f96a-4e44-a480-79bbb8515ebc,1660110872.3492255,1660110879.141526,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R1-12470-3.glm,None,43f5f58c-3821-493b-ae2c-0b73b880476f,1660110875.9567127,1660110880.0526571,worker-59b9fdc984-pqbkc,192.168.26.116,10,SAVED_DATA
0,gridlabd-4/IEEE/123.glm,None,4cd8d9be-3e78-4294-bc66-b245a400bc1b,1660110875.5242372,1660110880.1327024,worker-59b9fdc984-znn4l,192.168.20.184,10,SAVED_DATA
0,gridlabd-5/IEEE/123.glm,None,a454504a-a81b-42a8-8a2a-cbb12825625d,1660110875.8802779,1660110880.3725574,worker-59b9fdc984-d4qv4,192.168.11.172,10,SAVED_DATA
1,taxonomy-1/R1-12470-4.glm,None,6c469796-9530-4ec4-893d-43f0abc71898,1660110874.5905387,1660110880.3651571,worker-59b9fdc984-s46gh,192.168.66.60,11,SAVED_DATA
0,gridlabd-5/PG&E/D0001.glm,None,bf9a17c5-1f69-4204-a34c-b066c0a5bfe8,1660110869.9641798,1660110881.8976784,worker-59b9fdc984-84n7k,192.168.93.72,10,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-4.glm,None,3251f507-b889-44c4-9d66-007aa53a5760,1660110877.3158684,1660110882.716432,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-4.glm,None,263fe2cf-baad-41ea-96eb-f6e2b3b2c63b,1660110878.6378987,1660110883.9460382,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-3.glm,None,c139b699-626e-4f38-a9dd-c745050766a4,1660110831.2589355,1660110884.7207685,worker-59b9fdc984-qvss8,192.168.47.184,11,SAVED_DATA
0,gridlabd-4/IEEE/13.glm,None,4dc35255-5c55-4934-8dd7-72543a993c4a,1660110882.9136336,1660110886.7353182,worker-59b9fdc984-bf2cv,192.168.43.208,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R1-12470-4.glm,None,de9f7780-2b0b-4e20-a57a-85c71b10c36b,1660110879.3507493,1660110887.236097,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,taxonomy-1/R5-12470-3.glm,None,97f2bee7-fa88-4b2d-837d-7b332556a744,1660110831.32646,1660110887.5688176,worker-59b9fdc984-87gdq,192.168.13.27,11,SAVED_DATA
1,gridlabd-4/taxonomy-1/R5-12470-3.glm,None,f85bd45a-7f11-4b9f-bc5f-c0563d53139c,1660110831.2040534,1660110887.576611,worker-59b9fdc984-8s6cs,192.168.76.107,11,SAVED_DATA
0,gridlabd-5/IEEE/13.glm,None,48ca9140-e149-4187-acf8-7678ae61c238,1660110884.1354287,1660110887.836554,worker-59b9fdc984-wrrqm,192.168.49.72,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-3.glm,None,bd9e1cd6-2178-4694-87d5-2b6b3566aa3c,1660110831.2311478,1660110888.4975588,worker-59b9fdc984-lgvl8,192.168.89.24,11,SAVED_DATA
0,taxonomy/R5-12470-3.glm,None,1d84a327-7967-45ca-ad83-85e184a63f88,1660110831.3540852,1660110889.2489016,worker-59b9fdc984-zz8r2,192.168.60.233,11,SAVED_DATA
0,PG&E-1/OC0001.glm,None,9278150a-dc8e-40a2-85ab-36472ab409c7,1660110849.2080293,1660110890.4130223,worker-59b9fdc984-c42pt,192.168.64.175,10,SAVED_DATA
0,PG&E/OC0001.glm,None,a95c147c-4a44-48f5-8da2-0b847196a970,1660110850.080133,1660110891.459882,worker-59b9fdc984-h8j6t,192.168.91.171,10,SAVED_DATA
0,taxonomy-1/R1-12470-2.glm,None,fca514b6-5305-4663-8a96-f6edf28477f2,1660110884.836583,1660110892.1258261,worker-59b9fdc984-qvss8,192.168.47.184,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,ebb6791f-606a-43fa-854e-e84572ea9b30,1660110887.6767612,1660110892.9553037,worker-59b9fdc984-87gdq,192.168.13.27,11,SAVED_DATA
0,gridlabd-4/IEEE-1/13.glm,None,898ebd97-b1d5-4680-9738-aff549ca346b,1660110887.42425,1660110893.157312,worker-59b9fdc984-266jb,192.168.30.26,10,SAVED_DATA
0,PG&E-1/BR0015.glm,None,55f8442f-1d9b-4978-9bb4-3d11930124d0,1660110874.584252,1660110893.4828367,worker-59b9fdc984-8s6cs,192.168.76.107,10,SAVED_DATA
0,taxonomy-1/R3-12470-3.glm,None,79897181-7d6f-4992-8399-18c50842ffde,1660110831.1495566,1660110895.347362,worker-59b9fdc984-s46gh,192.168.66.60,12,SAVED_DATA
1,taxonomy/R3-12470-3.glm,None,8bd2609e-95e8-4f7d-b431-fc06e4bdc7f6,1660110831.1771002,1660110895.347602,worker-59b9fdc984-kqqgr,192.168.4.172,11,SAVED_DATA
0,gridlabd-4/PG&E-1/PL0001.glm,None,c7728db3-cb3d-43dd-b007-a9e4f4720d1d,1660110875.8559887,1660110895.720558,worker-59b9fdc984-dx6bb,192.168.8.190,10,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-2.glm,None,dbbcdc3b-a934-40d1-83ec-3fa4c6e01163,1660110888.6946707,1660110896.1844206,worker-59b9fdc984-lgvl8,192.168.89.24,11,SAVED_DATA
0,gridlabd-5/IEEE/37.glm,None,e205ee5b-58fe-4cc5-b1d4-09c0a07d5d21,1660110895.8436418,1660110896.5156727,worker-59b9fdc984-dx6bb,192.168.8.190,10,SYSTEM_ERROR
0,taxonomy/R4-12470-2.glm,None,49feb3b1-b7e6-4b30-b6b5-f01ef5320b80,1660110890.5972083,1660110896.6933842,worker-59b9fdc984-c42pt,192.168.64.175,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R4-25000-3.glm,None,3d471139-13a8-4f93-b88a-c13bcecaf507,1660110891.58539,1660110897.0775576,worker-59b9fdc984-h8j6t,192.168.91.171,10,SAVED_DATA
0,gridlabd-4/taxonomy/R4-12470-2.glm,None,d303b129-fef6-4e96-b473-1856b17219da,1660110893.068286,1660110897.4672492,worker-59b9fdc984-87gdq,192.168.13.27,11,SAVED_DATA
0,gridlabd-5/PG&E/TMP0009.glm,None,c7fc9f39-d3f1-495a-8741-38c3bc294240,1660110831.0397978,1660110897.571705,worker-59b9fdc984-28lm6,192.168.7.128,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R4-12470-2.glm,None,a05da183-5c9b-4bfe-8f1d-de42d2ec685e,1660110892.3167694,1660110898.2380211,worker-59b9fdc984-qvss8,192.168.47.184,11,SAVED_DATA
