,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12762.glm,None,67d221b6-c826-49ed-90b8-43a92beca895,1660625983.320112,1660625987.8824658,worker-ccb94d85c-pmzwr,192.168.1.185,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12974.glm,None,60ed0927-45ad-4e1d-8d3b-2f7c08fb4004,1660625982.137598,1660625988.9246228,worker-ccb94d85c-xv52k,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,b1f30d66-954e-41fa-b638-0502808ad160,1660625983.6732547,1660625989.1200457,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12963.glm,None,56ff47f4-a6b5-4efe-90e2-542eb37965da,1660625983.1591487,1660625989.2663624,worker-ccb94d85c-xwp8c,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,ea54cdaa-adbf-4061-bdc6-05b52f2ac08e,1660625981.9288476,1660625987.300754,worker-ccb94d85c-dd758,192.168.59.1,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12662.glm,None,b0ef7e3a-261a-4d47-90d6-f7f9b4006fa4,1660625981.614694,1660625987.3391275,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12964.glm,None,36b5da2d-011a-4110-9dd1-327393c0a6ee,1660625982.2379856,1660625989.1193645,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12663.glm,None,694514ea-0bb6-4698-8bc3-aeea856c0f51,1660625982.5277398,1660625989.7542765,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12962.glm,None,1a37ed25-e0d0-484b-bfd2-b3a0fcf1ce61,1660625982.0106692,1660625989.8371778,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13051.glm,None,033164e8-5a54-46b2-9e8a-2cd98b027796,1660625983.2536879,1660625991.1614351,worker-ccb94d85c-cgwql,192.168.19.66,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13052.glm,None,67628a07-207e-4453-9252-222a49557bce,1660625984.124626,1660625990.3992646,worker-ccb94d85c-x7g6n,192.168.31.213,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12975.glm,None,2db57db0-84d0-43f8-be76-4e2c0721d326,1660625983.9641762,1660625990.8846807,worker-ccb94d85c-pmzwr,192.168.1.185,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13054.glm,None,4b8a5ac1-0276-46d3-b63c-0146b683fc7c,1660625987.4259052,1660625993.1959748,worker-ccb94d85c-n7v5l,192.168.60.234,11,SAVED_DATA
0,feeder_NY_01/NY_01_13057.glm,None,01824629-f1ee-4fe7-9129-674bd0a8b35c,1660625986.53782,1660625993.8711367,worker-ccb94d85c-xv52k,192.168.27.11,10,SAVED_DATA
0,feeder_NY_01/NY_01_13961.glm,None,5e758186-0f6f-4f1a-a7d0-1c07c2db968b,1660625986.9089987,1660625994.375117,worker-ccb94d85c-cgwql,192.168.19.66,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13972.glm,None,d5d8f4ea-17b8-4fa7-bbe2-7a2db13e38f3,1660625989.8938024,1660625994.8066833,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13056.glm,None,82734611-0e29-4919-b47b-eb0fa218b72a,1660625987.5527685,1660625994.7368822,worker-ccb94d85c-shqzs,192.168.44.92,10,SAVED_DATA
0,feeder_NY_01/NY_01_13962.glm,None,776f9baa-936f-4ebf-9063-ed6c91faa8a4,1660625989.1819403,1660625995.0698588,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14056.glm,None,1f258be7-8857-4669-99cf-97d308e7bbf8,1660625991.2250175,1660625997.2491593,worker-ccb94d85c-cgwql,192.168.19.66,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14269.glm,None,baea7042-de5a-4795-9282-333206d3e8c3,1660625993.261856,1660625998.2559958,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13971.glm,None,15a43801-a79d-42a3-8ea4-d40ed15f4312,1660625987.362005,1660625998.5587382,worker-ccb94d85c-dd758,192.168.59.1,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14052.glm,None,77ecd8b4-00a9-4676-9187-53ac6e82bd4d,1660625989.2070515,1660625999.8579133,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14051.glm,None,1665ab0e-befa-4243-bc5c-0cea72ddadbd,1660625989.8681273,1660625999.9329157,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14273.glm,None,482c9498-6693-457d-a5c0-2d776141183f,1660625993.9685228,1660626000.175709,worker-ccb94d85c-xv52k,192.168.27.11,10,SAVED_DATA
0,feeder_NY_01/NY_01_15466.glm,None,02b809dd-ff03-45d9-af8b-14157a3e38a1,1660625994.4138951,1660626000.2577708,worker-ccb94d85c-cgwql,192.168.19.66,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13058.glm,None,0e625014-c724-41c1-8344-7a36015da4b8,1660625987.934356,1660625999.8755486,worker-ccb94d85c-pmzwr,192.168.1.185,11,SAVED_DATA
1,feeder_NY_01/NY_01_14055.glm,None,84669602-83ac-49a9-a46a-063c10f910ac,1660625990.9490938,1660626000.387309,worker-ccb94d85c-pmzwr,192.168.1.185,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14053.glm,None,20ac5d02-8eb4-4df0-a72a-ed5827fd2070,1660625988.987784,1660626000.9381607,worker-ccb94d85c-xv52k,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14272.glm,None,9f577171-19ea-427a-b210-2718c7761613,1660625994.8375099,1660626001.6128712,worker-ccb94d85c-shqzs,192.168.44.92,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15467.glm,None,5dad3f32-6ad1-4dbc-b4ce-1929998e36fa,1660625995.139575,1660626002.1748035,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13053.glm,None,fa2bd022-082c-4669-a723-eb335a6f9b68,1660625984.7293205,1660626002.4679232,worker-ccb94d85c-dd758,192.168.59.1,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15561.glm,None,114c12fa-9c1a-4652-84c5-0cb70b6df592,1660625994.8631945,1660626002.7115548,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14057.glm,None,a88c8a85-a045-4211-8548-77c82c7c8483,1660625990.4707491,1660626004.1344094,worker-ccb94d85c-x7g6n,192.168.31.213,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16069.glm,None,9bced482-cca7-492f-85ff-02e9788646fc,1660625998.3217492,1660626004.236688,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13055.glm,None,df26f09c-dfce-4952-a23c-a4148e2e83b4,1660625989.351121,1660626006.5612593,worker-ccb94d85c-xwp8c,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14651.glm,None,aed5b74c-d7ad-4a3b-bde3-bfee7c45b695,1660625999.9668813,1660626006.9940538,worker-ccb94d85c-pmzwr,192.168.1.185,11,SAVED_DATA
1,feeder_NY_01/NY_01_16165.glm,None,90373da5-8a17-4f23-8659-61e8d71ef691,1660626000.303025,1660626007.0547714,worker-ccb94d85c-cgwql,192.168.19.66,11,SAVED_DATA
0,feeder_NY_01/NY_01_14271.glm,None,681bbab7-4674-496b-940e-8fddef16dbf9,1660625999.9914088,1660626007.4081624,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16063.glm,None,4f719a7d-f8ff-4b56-8888-e729ae380725,1660625997.2913983,1660626008.0630326,worker-ccb94d85c-cgwql,192.168.19.66,10,SAVED_DATA
0,feeder_NY_01/NY_01_16061.glm,None,35db6b22-6e71-461c-beb1-8a21a7078126,1660626000.268886,1660626008.321727,worker-ccb94d85c-xv52k,192.168.27.11,10,SAVED_DATA
1,feeder_NY_01/NY_01_16168.glm,None,d5ceabc4-5a90-4bdf-ab08-b5582aba803d,1660626002.76171,1660626008.3201425,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16163.glm,None,6ef94579-2485-4865-9c8b-61c7e4ec551f,1660626001.0096257,1660626008.4183612,worker-ccb94d85c-xv52k,192.168.27.11,11,SAVED_DATA
0,feeder_NY_01/NY_01_16065.glm,None,cca43060-542f-4df2-9408-afd09728353f,1660626002.293219,1660626008.717981,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_14058.glm,None,edb78ec7-8c86-46aa-9a58-94b929b564a3,1660625998.6290374,1660626008.7353613,worker-ccb94d85c-dd758,192.168.59.1,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16062.glm,None,cbf8ae64-9a64-4997-8097-f7bf116f6da9,1660626000.451013,1660626009.0104487,worker-ccb94d85c-pmzwr,192.168.1.185,10,SAVED_DATA
0,feeder_NY_01/NY_01_15564.glm,None,d41fb7ab-15d4-431f-b716-a39351caf57c,1660625999.9321327,1660626010.1512554,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16166.glm,None,6572ff5f-80a9-460b-9989-62392755ed87,1660626004.179773,1660626011.2410436,worker-ccb94d85c-x7g6n,192.168.31.213,10,SAVED_DATA
0,feeder_NY_01/NY_01_15468.glm,None,b3a437ad-3015-44b9-9adc-578a0236edcb,1660626002.5243452,1660626011.3953109,worker-ccb94d85c-dd758,192.168.59.1,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20656.glm,None,4f757627-33e3-41ab-9d04-b85ae53d8768,1660626004.307537,1660626011.5541363,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16162.glm,None,4a1320fb-c1d8-4207-9d73-d7022c12518f,1660626001.6657321,1660626012.1588128,worker-ccb94d85c-shqzs,192.168.44.92,10,SAVED_DATA
0,feeder_NY_01/NY_01_16161.glm,None,69a43733-bd5b-4ab9-abbf-3067587accb8,1660626007.5051503,1660626012.6589098,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15562.glm,None,c2dc1b38-808d-4e59-b58e-93a257f425c9,1660626006.654866,1660626013.0816023,worker-ccb94d85c-xwp8c,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_16164.glm,None,1fafb849-e9c8-47c5-9568-e41f91108b9b,1660626007.0919478,1660626013.4305303,worker-ccb94d85c-pmzwr,192.168.1.185,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20652.glm,None,684595e9-f36e-41cd-8832-63a2fdb4948a,1660626009.1117542,1660626013.9813406,worker-ccb94d85c-pmzwr,192.168.1.185,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20863.glm,None,2392e2d5-fd1e-4434-b371-d34216d916bc,1660626008.121309,1660626014.3363595,worker-ccb94d85c-cgwql,192.168.19.66,10,SAVED_DATA
0,feeder_NY_01/NY_01_20865.glm,None,3b4a19d2-2b22-4891-a731-1c11c1cbedba,1660626008.4953208,1660626014.8704536,worker-ccb94d85c-xv52k,192.168.27.11,11,SAVED_DATA
1,feeder_NY_01/NY_01_16066.glm,None,e5f8bdbe-0561-4359-864c-c01183bbe3fc,1660626009.0826652,1660626014.9652781,worker-ccb94d85c-dd758,192.168.59.1,11,SAVED_DATA
0,feeder_NY_01/NY_01_16167.glm,None,f2965628-ed05-4b8d-b9a5-cec38b106ee4,1660626011.4448087,1660626016.0599017,worker-ccb94d85c-dd758,192.168.59.1,10,SAVED_DATA
0,feeder_NY_01/NY_01_20862.glm,None,f95e71f6-2fd8-4100-9cae-be4cfdc8134c,1660626008.377328,1660626016.3228948,worker-ccb94d85c-n7v5l,192.168.60.234,10,SAVED_DATA
0,feeder_NY_01/NY_01_20651.glm,None,a6fde8b1-d5d0-4356-8c57-220337352803,1660626008.4055433,1660626016.4319866,worker-ccb94d85c-xv52k,192.168.27.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21353.glm,None,93fd590f-15b0-4821-bbf7-1a5aa02f1ca1,1660626011.600005,1660626016.701173,worker-ccb94d85c-n7v5l,192.168.60.234,11,SAVED_DATA
0,feeder_NY_01/NY_01_20553.glm,None,8b4be5d4-f924-4f49-b48f-5bc532642479,1660626010.2358696,1660626016.7464633,worker-ccb94d85c-shqzs,192.168.44.92,9,SAVED_DATA
0,feeder_NY_01/NY_01_20654.glm,None,9b5f732c-66e7-434e-b0e2-135381a92289,1660626008.8945954,1660626016.8852262,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20867.glm,None,964d7281-e176-4872-8d13-d27e382cab19,1660626012.2727983,1660626018.1436665,worker-ccb94d85c-shqzs,192.168.44.92,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20552.glm,None,022ca53b-c006-4c59-bd7d-c01539b7bb8a,1660626012.934423,1660626018.5330882,worker-ccb94d85c-xwp8c,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_21153.glm,None,c680984d-318a-4c4e-94ae-5275c4c2f9cd,1660626014.5982108,1660626020.9417605,worker-ccb94d85c-cgwql,192.168.19.66,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2160.glm,None,506baa80-94ce-4a8a-b25f-d77eb755b001,1660626016.4175696,1660626021.30685,worker-ccb94d85c-n7v5l,192.168.60.234,10,SAVED_DATA
0,feeder_NY_01/NY_01_20751.glm,None,56607df3-fecd-49a5-879a-c7476c313db7,1660626016.1067488,1660626021.8712127,worker-ccb94d85c-dd758,192.168.59.1,10,SAVED_DATA
1,feeder_NY_01/NY_01_21150.glm,None,cbb206d8-a7e6-41f8-90dd-ed55e08c2ac6,1660626016.8650758,1660626021.9532824,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21156.glm,None,a2e31353-521d-48ca-97e8-7ef6624962cc,1660626011.2971795,1660626021.9476132,worker-ccb94d85c-x7g6n,192.168.31.213,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2166.glm,None,5e8deeb7-1663-47fc-8894-55c96430b777,1660626016.7617176,1660626023.114868,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21461.glm,None,d85500f5-94b2-4f3d-8f4e-ccb38f1577f6,1660626018.2212942,1660626023.3649788,worker-ccb94d85c-shqzs,192.168.44.92,10,SAVED_DATA
0,feeder_NY_01/NY_01_21155.glm,None,34bc7f0f-1fd7-44fa-b906-9153b6688d26,1660626013.5233836,1660626023.4599888,worker-ccb94d85c-pmzwr,192.168.1.185,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21151.glm,None,99c755c5-4d1a-4683-8fd0-9e03aeeeafbe,1660626013.1581268,1660626023.9381845,worker-ccb94d85c-xwp8c,192.168.56.120,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_21252.glm,None,0d6b9555-7ccc-44e1-9176-0e26b82a0b88,1660626016.9622717,1660626023.9477315,worker-ccb94d85c-x7g6n,192.168.31.213,11,SAVED_DATA
0,feeder_NY_01/NY_01_21157.glm,None,90344e49-ed3c-4b9f-b62b-98184814abc6,1660626014.1940458,1660626024.236291,worker-ccb94d85c-pmzwr,192.168.1.185,10,SAVED_DATA
0,feeder_NY_01/NY_01_21152.glm,None,7d340503-d785-4863-8360-cb559b279e5d,1660626018.632086,1660626024.8495882,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20871.glm,None,13c9a322-66db-4365-bf86-bb8b6c9c5529,1660626015.0988238,1660626025.792702,worker-ccb94d85c-xv52k,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21464.glm,None,7547a49f-d63a-419f-919d-66b6852d4791,1660626022.0363948,1660626027.4748943,worker-ccb94d85c-x7g6n,192.168.31.213,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2171.glm,None,1792e3fa-2da8-4982-a9c0-5db841a8dbde,1660626021.3575404,1660626027.7229881,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21258.glm,None,5f19b643-b961-4a6b-945d-8bf5010ad8c0,1660626021.0337586,1660626028.342678,worker-ccb94d85c-cgwql,192.168.19.66,10,SAVED_DATA
0,feeder_NY_01/NY_01_21465.glm,None,1324b33d-e9be-4a56-a140-3825eb4e9959,1660626022.014033,1660626028.653553,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20653.glm,None,184f1e14-d8ee-44ab-ae91-a17d15c17722,1660626007.1135557,1660626028.7509613,worker-ccb94d85c-cgwql,192.168.19.66,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_22452.glm,None,528ceeaf-8f39-4e22-b7fa-2cbd7c73d82f,1660626023.21423,1660626028.9495015,worker-ccb94d85c-n7v5l,192.168.60.234,11,SAVED_DATA
0,feeder_NY_01/NY_01_215451.glm,None,1a789d1d-a083-4475-a0a8-9381ef43e89e,1660626024.0274563,1660626029.2690895,worker-ccb94d85c-xwp8c,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_2163.glm,None,301ba7f8-8101-42fc-81e3-6ef1b05fbcf4,1660626024.3286679,1660626030.0515864,worker-ccb94d85c-pmzwr,192.168.1.185,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21257.glm,None,73265ac8-f7c9-4478-9bcd-8b6d9558da30,1660626016.491304,1660626030.0895383,worker-ccb94d85c-xv52k,192.168.27.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_215452.glm,None,8b5d2bfe-3418-4089-acee-c9731a099d7b,1660626024.9198706,1660626030.2280307,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21462.glm,None,d6343a19-6162-45d4-9d86-c12745467748,1660626023.6476188,1660626030.3314056,worker-ccb94d85c-pmzwr,192.168.1.185,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2161.glm,None,a2015a92-bb8a-4082-8516-83e8a5c866d0,1660626024.0238338,1660626031.008799,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2169.glm,None,b568df90-5a88-4875-b713-fb080ba9c076,1660626023.4538429,1660626031.5787792,worker-ccb94d85c-shqzs,192.168.44.92,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21463.glm,None,86e431cb-84f3-4ab9-869a-053142cfe63d,1660626025.8689792,1660626032.5208802,worker-ccb94d85c-xv52k,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2168.glm,None,9c33040d-ed43-45c2-9528-a8b07b3b89f1,1660626028.8061826,1660626034.197092,worker-ccb94d85c-cgwql,192.168.19.66,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2173.glm,None,6483d669-944c-4fa8-a35a-ebc37b8b5f3f,1660626027.5318937,1660626034.3152292,worker-ccb94d85c-x7g6n,192.168.31.213,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_22454.glm,None,b97b3b05-651a-431e-9393-78c6f68e267e,1660626028.7388992,1660626034.4195437,worker-ccb94d85c-shqzs,192.168.44.92,9,SAVED_DATA
0,feeder_NY_01/NY_01_22455.glm,None,2fa12439-567c-49dd-99cd-2652bdc68773,1660626029.3236265,1660626034.5882611,worker-ccb94d85c-xwp8c,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_2262.glm,None,5f14ec5a-16af-458d-84b9-0d3af6c54b78,1660626030.3955712,1660626035.9790187,worker-ccb94d85c-pmzwr,192.168.1.185,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2269.glm,None,7f4d8565-cc2d-4121-8c4f-f66d25b06679,1660626027.8267744,1660626036.6265936,worker-ccb94d85c-n7v5l,192.168.60.234,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2167.glm,None,3ef0505c-2af2-419a-b416-1ce92944695e,1660626030.1590981,1660626036.9158788,worker-ccb94d85c-xv52k,192.168.27.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2272.glm,None,18fff3b1-2424-4a10-9b33-0ef1682368f3,1660626029.009821,1660626037.174275,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2273.glm,None,886db0fa-9574-4ad3-9d15-665d656c9003,1660626030.2887585,1660626037.3484728,worker-ccb94d85c-xwp8c,192.168.56.120,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_22458.glm,None,c0ef6fa0-385c-4a11-9802-256c60ab81ab,1660626032.5723143,1660626037.3809052,worker-ccb94d85c-xv52k,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2164.glm,None,a1fcfd1f-ff99-4084-bb9a-13fb8968d5e3,1660626028.4935338,1660626037.4849048,worker-ccb94d85c-cgwql,192.168.19.66,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2264.glm,None,5bd77936-6333-4cd9-ac23-2b5b0e8363cd,1660626031.6183455,1660626037.9359717,worker-ccb94d85c-shqzs,192.168.44.92,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20655.glm,None,f7fdf296-4a11-40a9-856b-1d5bf1828212,1660626015.0808058,1660626038.675229,worker-ccb94d85c-dd758,192.168.59.1,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_22451.glm,None,5d0d1037-1ce0-4456-ba51-66e64e40895c,1660626034.289473,1660626040.021785,worker-ccb94d85c-cgwql,192.168.19.66,11,SAVED_DATA
0,feeder_NY_01/NY_01_2271.glm,None,006db950-1ce2-4929-8be4-b05cbd434ebd,1660626034.38515,1660626040.2227414,worker-ccb94d85c-x7g6n,192.168.31.213,10,SAVED_DATA
0,feeder_NY_01/NY_01_2267.glm,None,a36346d8-a90f-4e70-8082-552f188be754,1660626031.0921738,1660626040.5046778,worker-ccb94d85c-x7g6n,192.168.31.213,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_2365.glm,None,09c44c1d-adb6-467f-8f7c-4c837bb5c6fa,1660626034.4660335,1660626040.501311,worker-ccb94d85c-shqzs,192.168.44.92,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_22457.glm,None,f36f612d-caa9-4260-8eea-99d9dc040849,1660626030.1234202,1660626040.63566,worker-ccb94d85c-pmzwr,192.168.1.185,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21253.glm,None,9b9260cf-238e-4f42-a195-fadc78f1dd49,1660626021.974143,1660626042.0150697,worker-ccb94d85c-dd758,192.168.59.1,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_2368.glm,None,5c9932a1-930c-4012-9c1a-29a92a61c53f,1660626037.2544248,1660626043.328353,worker-ccb94d85c-n7v5l,192.168.60.234,11,SYSTEM_ERROR
